訓練日期,20100309 - 20100609
測試日期,20100610 - 20100610
代數,10000
粒子數,10
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000000
最後資金,11434501.119999999180436
真實報酬,1099038.720000000670552


夏普值報酬,0.022284323406597
夏普值風險,0.000000000000000
夏普值,inf
二次趨勢線,-708.899865046287232 x^2 + 68151.077935299006640 x + 10000000.000000000000000
二次平均預期報酬,20654.786977197763918
風險,350424.298793009831570
二次平均趨勢值,0.058942222466708
一次趨勢線,32796.695943930382782 x + 10000000.000000000000000
一次預期報酬,32796.695943930382782
一次風險,496504.837394125352148
一次趨勢值,0.066055138789909
投資組合檔數,1
Stock#,AAPL[0](1)
張數,319488,
分配資金,9204274,
剩餘資金,25.599999999627471,
20100309,10178913.279999999329448,10178913.279999999329448
20100310,10261980.159999998286366,10261980.159999998286366
20100311,10290734.080000000074506,10290734.080000000074506
20100312,10341852.159999998286366,10341852.159999998286366
20100315,10217251.839999999850988,10217251.839999999850988
20100316,10242810.880000000819564,10242810.880000000819564
20100317,10230031.360000001266599,10230031.360000001266599
20100318,10252395.520000001415610,10252395.520000001415610
20100319,10143769.599999999627471,10143769.599999999627471
20100322,10258785.279999999329448,10258785.279999999329448
20100323,10421724.159999998286366,10421724.159999998286366
20100324,10469647.360000001266599,10469647.360000001266599
20100325,10345047.040000000968575,10345047.040000000968575
20100326,10539934.720000000670552,10539934.720000000670552
20100329,10607027.200000001117587,10607027.200000001117587
20100330,10763576.319999998435378,10763576.319999998435378
20100331,10725237.759999999776483,10725237.759999999776483
20100401,10769966.080000000074506,10769966.080000000074506
20100405,10884981.759999999776483,10884981.759999999776483
20100406,10932904.959999999031425,10932904.959999999031425
20100407,10980828.159999998286366,10980828.159999998286366
20100408,10952074.240000000223517,10952074.240000000223517
20100409,11035141.119999999180436,11035141.119999999180436
20100412,11057505.279999999329448,11057505.279999999329448
20100413,11063895.040000000968575,11063895.040000000968575
20100414,11214054.400000000372529,11214054.400000000372529
20100415,11361018.880000000819564,11361018.880000000819564
20100416,11290731.520000001415610,11290731.520000001415610
20100419,11277951.999999998137355,11277951.999999998137355
20100420,11162936.319999998435378,11162936.319999998435378
20100421,11830666.240000000223517,11830666.240000000223517
20100422,12162933.759999999776483,12162933.759999999776483
20100423,12361016.319999998435378,12361016.319999998435378
20100426,12300313.599999999627471,12300313.599999999627471
20100427,11958461.439999999478459,11958461.439999999478459
20100428,11939292.159999998286366,11939292.159999998286366
20100429,12261975.040000000968575,12261975.040000000968575
20100430,11916927.999999998137355,11916927.999999998137355
20100503,12156543.999999998137355,12156543.999999998137355
20100504,11805107.200000001117587,11805107.200000001117587
20100505,11683701.759999999776483,11683701.759999999776483
20100506,11239613.439999999478459,11239613.439999999478459
20100507,10763576.319999998435378,10763576.319999998435378
20100510,11591050.240000000223517,11591050.240000000223517
20100511,11709260.799999998882413,11709260.799999998882413
20100512,11961656.319999998435378,11961656.319999998435378
20100513,11792327.679999997839332,11792327.679999997839332
20100514,11584660.479999998584390,11584660.479999998584390
20100517,11603829.759999999776483,11603829.759999999776483
20100518,11517567.999999998137355,11517567.999999998137355
20100519,11335459.839999997988343,11335459.839999997988343
20100520,10853032.959999999031425,10853032.959999999031425
20100521,11060700.159999998286366,11060700.159999998286366
20100524,11261977.599999999627471,11261977.599999999627471
20100525,11191690.240000000223517,11191690.240000000223517
20100526,11140572.159999998286366,11140572.159999998286366
20100527,11562296.319999998435378,11562296.319999998435378
20100528,11725235.200000001117587,11725235.200000001117587
20100601,11904148.479999998584390,11904148.479999998584390
20100602,12047918.080000000074506,12047918.080000000074506
20100603,12009579.520000001415610,12009579.520000001415610
20100604,11683701.759999999776483,11683701.759999999776483
20100607,11453670.400000000372529,11453670.400000000372529
20100608,11380188.159999998286366,11380188.159999998286366
20100609,11099038.720000000670552,11099038.720000000670552
20100610,11434501.119999999180436,11434501.119999999180436
