訓練日期,20120907 - 20121211
測試日期,20121212 - 20121212
代數,10000
粒子數,10
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000000
最後資金,11417538.879999998956919
真實報酬,10656638.300000004470348


夏普值報酬,0.000000000000000
夏普值風險,0.000000000000000
夏普值,0.000000000000000
二次趨勢線,-98.745869654904681 x^2 + 29076.493047319090692 x + 10000000.000000000000000
二次平均預期報酬,22460.519780440481554
風險,149722.929116903949762
二次平均趨勢值,0.150013895085523
一次趨勢線,24151.821217086133402 x + 10000000.000000000000000
一次預期報酬,24151.821217086133402
一次風險,157535.671034477534704
一次趨勢值,0.153310174505178
投資組合檔數,1
Stock#,V[25](1)
張數,308832,
分配資金,10000000,
剩餘資金,19.839999999850988,
20120907,10015441.599999999627471,10015441.599999999627471
20120910,9935145.280000001192093,9935145.280000001192093
20120911,10151327.679999999701977,10151327.679999999701977
20120912,10305743.679999999701977,10305743.679999999701977
20120913,10420011.519999999552965,10420011.519999999552965
20120914,10364421.759999999776483,10364421.759999999776483
20120917,10336626.879999998956919,10336626.879999998956919
20120918,10321185.280000001192093,10321185.280000001192093
20120919,10407658.240000000223517,10407658.240000000223517
20120920,10392216.639999998733401,10392216.639999998733401
20120921,10423099.839999999850988,10423099.839999999850988
20120924,10327361.919999999925494,10327361.919999999925494
20120925,10389128.320000000298023,10389128.320000000298023
20120926,10231624.000000000000000,10231624.000000000000000
20120927,10339715.199999999254942,10339715.199999999254942
20120928,10367510.080000000074506,10367510.080000000074506
20121001,10555897.599999999627471,10555897.599999999627471
20121002,10500307.839999999850988,10500307.839999999850988
20121003,10694872.000000000000000,10694872.000000000000000
20121004,10784433.280000001192093,10784433.280000001192093
20121005,10830758.080000000074506,10830758.080000000074506
20121008,10710313.599999999627471,10710313.599999999627471
20121009,10558985.919999999925494,10558985.919999999925494
20121010,10608399.040000000968575,10608399.040000000968575
20121011,10735020.160000000149012,10735020.160000000149012
20121012,10741196.800000000745058,10741196.800000000745058
20121015,10799874.879999998956919,10799874.879999998956919
20121016,10898701.119999999180436,10898701.119999999180436
20121017,11006792.320000000298023,11006792.320000000298023
20121018,10954290.879999998956919,10954290.879999998956919
20121019,10806051.519999999552965,10806051.519999999552965
20121022,10731931.839999999850988,10731931.839999999850988
20121023,10549720.959999999031425,10549720.959999999031425
20121024,10537367.679999999701977,10537367.679999999701977
20121025,10620752.320000000298023,10620752.320000000298023
20121026,10679430.399999998509884,10679430.399999998509884
20121031,10713401.919999999925494,10713401.919999999925494
20121101,11108706.879999998956919,11108706.879999998956919
20121102,11071647.040000000968575,11071647.040000000968575
20121105,10926496.000000000000000,10926496.000000000000000
20121106,11108706.879999998956919,11108706.879999998956919
20121107,11006792.320000000298023,11006792.320000000298023
20121108,10969732.480000000447035,10969732.480000000447035
20121109,11034587.199999999254942,11034587.199999999254942
20121112,11059293.759999999776483,11059293.759999999776483
20121113,10997527.359999999403954,10997527.359999999403954
20121114,10806051.519999999552965,10806051.519999999552965
20121115,10809139.839999999850988,10809139.839999999850988
20121116,11019145.599999999627471,11019145.599999999627471
20121119,11244592.959999999031425,11244592.959999999031425
20121120,11300182.720000000670552,11300182.720000000670552
20121121,11324889.280000001192093,11324889.280000001192093
20121123,11436068.800000000745058,11436068.800000000745058
20121126,11368125.759999999776483,11368125.759999999776483
20121127,11334154.240000000223517,11334154.240000000223517
20121128,11371214.080000000074506,11371214.080000000074506
20121129,11442245.439999999478459,11442245.439999999478459
20121130,11559601.599999999627471,11559601.599999999627471
20121203,11476216.959999999031425,11476216.959999999031425
20121204,11395920.639999998733401,11395920.639999998733401
20121205,11432980.480000000447035,11432980.480000000447035
20121206,11463863.679999999701977,11463863.679999999701977
20121207,11470040.320000000298023,11470040.320000000298023
20121210,11479305.280000001192093,11479305.280000001192093
20121211,11497835.199999999254942,11497835.199999999254942
20121212,11417538.879999998956919,11417538.879999998956919
