訓練日期,20100504 - 20100804
測試日期,20100805 - 20100811
代數,10000
粒子數,10
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000000
最後資金,10571711.369999997317791
真實報酬,15124970.960000000894070


夏普值報酬,0.000000000000000
夏普值風險,0.000000000000000
夏普值,0.000000000000000
二次趨勢線,421.445510737655695 x^2 + -18957.804855301532371 x + 10000000.000000000000000
二次平均預期報酬,10964.826407072021539
風險,302072.343137249874417
二次平均趨勢值,0.036298676976495
一次趨勢線,3325.005659231960180 x + 10000000.000000000000000
一次預期報酬,3325.005659231960180
一次風險,382704.665061051258817
一次趨勢值,0.008688176452465
投資組合檔數,1
Stock#,UNH[23](4)
張數,330469,
分配資金,10000000,
剩餘資金,8.059999998658895,
20100504,9745538.869999997317791,9745538.869999997317791
20100505,9914078.059999998658895,9914078.059999998658895
20100506,9662921.619999997317791,9662921.619999997317791
20100507,9590218.439999997615814,9590218.439999997615814
20100510,9874421.779999997466803,9874421.779999997466803
20100511,9864507.709999999031425,9864507.709999999031425
20100512,10019828.139999998733401,10019828.139999998733401
20100513,9973562.479999998584390,9973562.479999998584390
20100514,10042960.969999998807907,10042960.969999998807907
20100517,10059484.419999999925494,10059484.419999999925494
20100518,9973562.479999998584390,9973562.479999998584390
20100519,9910773.369999997317791,9910773.369999997317791
20100520,9570390.299999998882413,9570390.299999998882413
20100521,9484468.359999997541308,9484468.359999997541308
20100524,9527429.329999998211861,9527429.329999998211861
20100525,9540648.089999999850988,9540648.089999999850988
20100526,9514210.569999998435378,9514210.569999998435378
20100527,9689359.139999998733401,9689359.139999998733401
20100528,9606741.889999998733401,9606741.889999998733401
20100601,9576999.679999999701977,9576999.679999999701977
20100602,9884335.849999999627471,9884335.849999999627471
20100603,10066093.799999998882413,10066093.799999998882413
20100604,10026437.519999997690320,10026437.519999997690320
20100607,10066093.799999998882413,10066093.799999998882413
20100608,10208195.469999998807907,10208195.469999998807907
20100609,10089226.629999998956919,10089226.629999998956919
20100610,10145406.359999997541308,10145406.359999997541308
20100611,10135492.289999999105930,10135492.289999999105930
20100614,10109054.769999997690320,10109054.769999997690320
20100615,10307336.169999999925494,10307336.169999999925494
20100616,10373429.969999998807907,10373429.969999998807907
20100617,10409781.559999998658895,10409781.559999998658895
20100618,10353601.829999998211861,10353601.829999998211861
20100621,10294117.409999998286366,10294117.409999998286366
20100622,10125578.219999998807907,10125578.219999998807907
20100623,9983476.549999998882413,9983476.549999998882413
20100624,9834765.500000000000000,9834765.500000000000000
20100625,9874421.779999997466803,9874421.779999997466803
20100628,9646398.169999999925494,9646398.169999999925494
20100629,9461335.529999997466803,9461335.529999997466803
20100630,9385327.659999998286366,9385327.659999998286366
20100701,9203569.709999999031425,9203569.709999999031425
20100702,9352280.759999999776483,9352280.759999999776483
20100706,9547257.469999998807907,9547257.469999998807907
20100707,9649702.859999997541308,9649702.859999997541308
20100708,9808327.979999998584390,9808327.979999998584390
20100709,9904163.989999998360872,9904163.989999998360872
20100712,9927296.819999998435378,9927296.819999998435378
20100713,9960343.719999998807907,9960343.719999998807907
20100714,10019828.139999998733401,10019828.139999998733401
20100715,10204890.779999997466803,10204890.779999997466803
20100716,10026437.519999997690320,10026437.519999997690320
20100719,10185062.639999998733401,10185062.639999998733401
20100720,10188367.329999998211861,10188367.329999998211861
20100721,10145406.359999997541308,10145406.359999997541308
20100722,10244547.059999998658895,10244547.059999998658895
20100723,10218109.539999999105930,10218109.539999999105930
20100726,10399867.489999998360872,10399867.489999998360872
20100727,10171843.879999998956919,10171843.879999998956919
20100728,10023132.829999998211861,10023132.829999998211861
20100729,10059484.419999999925494,10059484.419999999925494
20100730,10062789.109999997541308,10062789.109999997541308
20100802,10389953.419999999925494,10389953.419999999925494
20100803,10713813.039999999105930,10713813.039999999105930
20100804,10875742.849999997764826,10875742.849999997764826
20100805,11044282.039999999105930,11044282.039999999105930
20100806,11054196.109999999403954,11054196.109999999403954
20100809,11067414.869999999180436,11067414.869999999180436
20100810,11014539.829999998211861,11014539.829999998211861
20100811,10571711.369999997317791,10571711.369999997317791
