訓練日期,20180126 - 20180430
測試日期,20180501 - 20180501
代數,10000
粒子數,10
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000000
最後資金,11772622.500000000000000
真實報酬,1895859.000000000000000


夏普值報酬,0.000000000000000
夏普值風險,0.000000000000000
夏普值,0.000000000000000
二次趨勢線,-176.232727343268238 x^2 + 35949.416028247469512 x + 10000000.000000000000000
二次平均預期報酬,24141.823296248501720
風險,389618.945752550673205
二次平均趨勢值,0.061962652379798
一次趨勢線,27160.305648789544648 x + 10000000.000000000000000
一次預期報酬,27160.305648789544648
一次風險,399310.746369276719633
一次趨勢值,0.068017968200816
投資組合檔數,1
Stock#,INTC[11](17)
張數,220750,
分配資金,10000000,
剩餘資金,25.000000000000000,
20180126,11055185.000000000000000,11055185.000000000000000
20180129,11033110.000000000000000,11033110.000000000000000
20180130,10770417.500000000000000,10770417.500000000000000
20180131,10626930.000000000000000,10626930.000000000000000
20180201,10518762.500000000000000,10518762.500000000000000
20180202,10187637.500000000000000,10187637.500000000000000
20180205,9827815.000000000000000,9827815.000000000000000
20180206,9913907.500000000000000,9913907.500000000000000
20180207,9977925.000000000000000,9977925.000000000000000
20180208,9437087.500000000000000,9437087.500000000000000
20180209,9701987.500000000000000,9701987.500000000000000
20180212,9896247.500000000000000,9896247.500000000000000
20180213,9814570.000000000000000,9814570.000000000000000
20180214,10017660.000000000000000,10017660.000000000000000
20180215,10136865.000000000000000,10136865.000000000000000
20180216,10057395.000000000000000,10057395.000000000000000
20180220,10225165.000000000000000,10225165.000000000000000
20180221,10141280.000000000000000,10141280.000000000000000
20180222,10110375.000000000000000,10110375.000000000000000
20180223,10536422.500000000000000,10536422.500000000000000
20180226,10841057.500000000000000,10841057.500000000000000
20180227,11017657.500000000000000,11017657.500000000000000
20180228,10880792.500000000000000,10880792.500000000000000
20180301,10560705.000000000000000,10560705.000000000000000
20180302,10812360.000000000000000,10812360.000000000000000
20180305,10982337.500000000000000,10982337.500000000000000
20180306,11194257.500000000000000,11194257.500000000000000
20180307,11328915.000000000000000,11328915.000000000000000
20180308,11200880.000000000000000,11200880.000000000000000
20180309,11520967.500000000000000,11520967.500000000000000
20180312,11373065.000000000000000,11373065.000000000000000
20180313,11430460.000000000000000,11430460.000000000000000
20180314,11448120.000000000000000,11448120.000000000000000
20180315,11231785.000000000000000,11231785.000000000000000
20180316,11295802.500000000000000,11295802.500000000000000
20180319,11220747.500000000000000,11220747.500000000000000
20180320,11379687.500000000000000,11379687.500000000000000
20180321,11381895.000000000000000,11381895.000000000000000
20180322,11220747.500000000000000,11220747.500000000000000
20180323,10896245.000000000000000,10896245.000000000000000
20180326,11584985.000000000000000,11584985.000000000000000
20180327,11300217.500000000000000,11300217.500000000000000
20180328,10949225.000000000000000,10949225.000000000000000
20180329,11496685.000000000000000,11496685.000000000000000
20180402,10799115.000000000000000,10799115.000000000000000
20180403,10982337.500000000000000,10982337.500000000000000
20180404,11035317.500000000000000,11035317.500000000000000
20180405,11121410.000000000000000,11121410.000000000000000
20180406,10770417.500000000000000,10770417.500000000000000
20180409,10938187.500000000000000,10938187.500000000000000
20180410,11317877.500000000000000,11317877.500000000000000
20180411,11280350.000000000000000,11280350.000000000000000
20180412,11637965.000000000000000,11637965.000000000000000
20180413,11448120.000000000000000,11448120.000000000000000
20180416,11567325.000000000000000,11567325.000000000000000
20180417,11818980.000000000000000,11818980.000000000000000
20180418,11834432.500000000000000,11834432.500000000000000
20180419,11527590.000000000000000,11527590.000000000000000
20180420,11375272.500000000000000,11375272.500000000000000
20180423,11280350.000000000000000,11280350.000000000000000
20180424,11357612.500000000000000,11357612.500000000000000
20180425,11342160.000000000000000,11342160.000000000000000
20180426,11710812.500000000000000,11710812.500000000000000
20180427,11640172.500000000000000,11640172.500000000000000
20180430,11395140.000000000000000,11395140.000000000000000
20180501,11772622.500000000000000,11772622.500000000000000
