訓練日期,20120921 - 20121226
測試日期,20121227 - 20121227
代數,10000
粒子數,10
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000000
最後資金,11099551.199999999254942
真實報酬,10327332.000000000000000


夏普值報酬,0.000000000000000
夏普值風險,0.000000000000000
夏普值,0.000000000000000
二次趨勢線,8.430513720104841 x^2 + 18330.887272711766855 x + 10000000.000000000000000
二次平均預期報酬,18895.731691958793817
風險,136653.003003476042068
二次平均趨勢值,0.138275275893338
一次趨勢線,18751.335374256519572 x + 10000000.000000000000000
一次預期報酬,18751.335374256519572
一次風險,136717.009912287176121
一次趨勢值,0.137154370083772
投資組合檔數,1
Stock#,V[25](1)
張數,297176,
分配資金,10000000,
剩餘資金,27.599999999627471,
20120921,10029717.599999999627471,10029717.599999999627471
20120924,9937593.039999999105930,9937593.039999999105930
20120925,9997028.240000000223517,9997028.240000000223517
20120926,9845468.480000000447035,9845468.480000000447035
20120927,9949480.079999998211861,9949480.079999998211861
20120928,9976225.919999999925494,9976225.919999999925494
20121001,10157503.279999999329448,10157503.279999999329448
20121002,10104011.599999999627471,10104011.599999999627471
20121003,10291232.480000000447035,10291232.480000000447035
20121004,10377413.519999999552965,10377413.519999999552965
20121005,10421989.919999999925494,10421989.919999999925494
20121008,10306091.279999999329448,10306091.279999999329448
20121009,10160475.039999999105930,10160475.039999999105930
20121010,10208023.199999999254942,10208023.199999999254942
20121011,10329865.359999999403954,10329865.359999999403954
20121012,10335808.880000000819564,10335808.880000000819564
20121015,10392272.319999998435378,10392272.319999998435378
20121016,10487368.639999998733401,10487368.639999998733401
20121017,10591380.240000000223517,10591380.240000000223517
20121018,10540860.319999998435378,10540860.319999998435378
20121019,10398215.839999999850988,10398215.839999999850988
20121022,10326893.599999999627471,10326893.599999999627471
20121023,10151559.759999997913837,10151559.759999997913837
20121024,10139672.719999998807907,10139672.719999998807907
20121025,10219910.240000000223517,10219910.240000000223517
20121026,10276373.679999999701977,10276373.679999999701977
20121031,10309063.039999999105930,10309063.039999999105930
20121101,10689448.319999998435378,10689448.319999998435378
20121102,10653787.199999999254942,10653787.199999999254942
20121105,10514114.480000000447035,10514114.480000000447035
20121106,10689448.319999998435378,10689448.319999998435378
20121107,10591380.240000000223517,10591380.240000000223517
20121108,10555719.120000001043081,10555719.120000001043081
20121109,10618126.079999998211861,10618126.079999998211861
20121112,10641900.160000000149012,10641900.160000000149012
20121113,10582464.959999999031425,10582464.959999999031425
20121114,10398215.839999999850988,10398215.839999999850988
20121115,10401187.599999999627471,10401187.599999999627471
20121116,10603267.279999999329448,10603267.279999999329448
20121119,10820205.759999997913837,10820205.759999997913837
20121120,10873697.440000001341105,10873697.440000001341105
20121121,10897471.519999999552965,10897471.519999999552965
20121123,11004454.880000000819564,11004454.880000000819564
20121126,10939076.160000000149012,10939076.160000000149012
20121127,10906386.800000000745058,10906386.800000000745058
20121128,10942047.919999999925494,10942047.919999999925494
20121129,11010398.399999998509884,11010398.399999998509884
20121130,11123325.279999999329448,11123325.279999999329448
20121203,11043087.759999997913837,11043087.759999997913837
20121204,10965822.000000000000000,10965822.000000000000000
20121205,11001483.120000001043081,11001483.120000001043081
20121206,11031200.719999998807907,11031200.719999998807907
20121207,11037144.240000000223517,11037144.240000000223517
20121210,11046059.519999999552965,11046059.519999999552965
20121211,11063890.079999998211861,11063890.079999998211861
20121212,10986624.319999998435378,10986624.319999998435378
20121213,10936104.399999998509884,10936104.399999998509884
20121214,10909358.560000000521541,10909358.560000000521541
20121217,11078748.880000000819564,11078748.880000000819564
20121218,11197619.279999999329448,11197619.279999999329448
20121219,11081720.639999998733401,11081720.639999998733401
20121220,11328376.719999998807907,11328376.719999998807907
20121221,11200591.039999999105930,11200591.039999999105930
20121224,11233280.399999998509884,11233280.399999998509884
20121226,11126297.039999999105930,11126297.039999999105930
20121227,11099551.199999999254942,11099551.199999999254942
