訓練日期,20110414 - 20110718
測試日期,20110719 - 20110726
代數,10000
粒子數,10
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000000
最後資金,11447512.150000000372529
真實報酬,15724458.310000002384186


夏普值報酬,0.000000000000000
夏普值風險,0.000000000000000
夏普值,0.000000000000000
二次趨勢線,27.746679200587380 x^2 + 16603.792214814937324 x + 10000000.000000000000000
二次平均預期報酬,18601.553117257219128
風險,133018.648902857356006
二次平均趨勢值,0.139841693406778
一次趨勢線,18091.635124675809493 x + 10000000.000000000000000
一次預期報酬,18091.635124675809493
一次風險,133966.934297589934431
一次趨勢值,0.135045526118315
投資組合檔數,1
Stock#,MCD[15](6)
張數,130055,
分配資金,10000000,
剩餘資金,71.050000000745058,
20110414,10023409.900000000372529,10023409.900000000372529
20110415,10063726.949999999254942,10063726.949999999254942
20110418,10014306.050000000745058,10014306.050000000745058
20110419,9962284.050000000745058,9962284.050000000745058
20110420,10196383.050000000745058,10196383.050000000745058
20110421,10002601.099999999627471,10002601.099999999627471
20110425,10031213.199999999254942,10031213.199999999254942
20110426,10006502.750000000000000,10006502.750000000000000
20110427,10127453.900000002235174,10127453.900000002235174
20110428,10148262.700000001117587,10148262.700000001117587
20110429,10184678.100000001490116,10184678.100000001490116
20110502,10227596.250000000000000,10227596.250000000000000
20110503,10266612.750000000000000,10266612.750000000000000
20110504,10283519.900000000372529,10283519.900000000372529
20110505,10222394.050000000745058,10222394.050000000745058
20110506,10235399.550000000745058,10235399.550000000745058
20110509,10314733.100000001490116,10314733.100000001490116
20110510,10366755.099999999627471,10366755.099999999627471
20110511,10340744.100000001490116,10340744.100000001490116
20110512,10490307.349999999627471,10490307.349999999627471
20110513,10500711.750000000000000,10500711.750000000000000
20110516,10552733.750000000000000,10552733.750000000000000
20110517,10525422.200000001117587,10525422.200000001117587
20110518,10599553.550000000745058,10599553.550000000745058
20110519,10730909.100000001490116,10730909.100000001490116
20110520,10707499.200000001117587,10707499.200000001117587
20110523,10729608.550000000745058,10729608.550000000745058
20110524,10747816.250000000000000,10747816.250000000000000
20110525,10758220.650000000372529,10758220.650000000372529
20110526,10720504.700000001117587,10720504.700000001117587
20110527,10615160.150000002235174,10615160.150000002235174
20110531,10604755.750000001862645,10604755.750000001862645
20110601,10531924.950000001117587,10531924.950000001117587
20110602,10502012.300000000745058,10502012.300000000745058
20110603,10474700.750000001862645,10474700.750000001862645
20110606,10495509.550000000745058,10495509.550000000745058
20110607,10552733.750000000000000,10552733.750000000000000
20110608,10554034.300000000745058,10554034.300000000745058
20110609,10568340.350000001490116,10568340.350000001490116
20110610,10451290.850000001490116,10451290.850000001490116
20110613,10499411.200000001117587,10499411.200000001117587
20110614,10595651.900000000372529,10595651.900000000372529
20110615,10565739.250000000000000,10565739.250000000000000
20110616,10639870.600000001490116,10639870.600000001490116
20110617,10732209.650000000372529,10732209.650000000372529
20110620,10754319.000000000000000,10754319.000000000000000
20110621,10768625.050000000745058,10768625.050000000745058
20110622,10749116.800000000745058,10749116.800000000745058
20110623,10702297.000000001862645,10702297.000000001862645
20110624,10643772.250000001862645,10643772.250000001862645
20110627,10706198.650000000372529,10706198.650000000372529
20110628,10970210.300000000745058,10970210.300000000745058
20110629,10998822.400000000372529,10998822.400000000372529
20110630,10966308.650000000372529,10966308.650000000372529
20110701,11139281.800000000745058,11139281.800000000745058
20110705,11137981.250000000000000,11137981.250000000000000
20110706,11166593.350000001490116,11166593.350000001490116
20110707,11192604.350000001490116,11192604.350000001490116
20110708,11132779.050000000745058,11132779.050000000745058
20110711,11100265.300000000745058,11100265.300000000745058
20110712,11053445.500000000000000,11053445.500000000000000
20110713,11049543.849999999627471,11049543.849999999627471
20110714,11160090.600000001490116,11160090.600000001490116
20110715,11117172.450000001117587,11117172.450000001117587
20110718,11106768.050000000745058,11106768.050000000745058
20110719,11212112.599999999627471,11212112.599999999627471
20110720,11219915.900000000372529,11219915.900000000372529
20110721,11255030.750000001862645,11255030.750000001862645
20110722,11517741.850000001490116,11517741.850000001490116
20110725,11460517.650000002235174,11460517.650000002235174
20110726,11447512.150000000372529,11447512.150000000372529
