訓練日期,20110420 - 20110722
測試日期,20110725 - 20110823
代數,10000
粒子數,10
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000000
最後資金,11687985.640000000596046
真實報酬,1561354.080000001937151


夏普值報酬,-0.144348132021641
夏普值風險,0.064810782266784
夏普值,-2.227224035461477
二次趨勢線,-122.562697592348897 x^2 + 26190.577203027682117 x + 10000000.000000000000000
二次平均預期報酬,15405.059814900978381
風險,164480.832678419072181
二次平均趨勢值,0.093658693016346
一次趨勢線,18147.662807881792105 x + 10000000.000000000000000
一次預期報酬,18147.662807881792105
一次風險,195245.826255779422354
一次趨勢值,0.092947763114320
投資組合檔數,1
Stock#,MCD[15](2)
張數,130548,
分配資金,12274477,
剩餘資金,23.200000001117587,
20110420,10234986.400000002235174,10234986.400000002235174
20110421,10040469.880000000819564,10040469.880000000819564
20110425,10069190.440000001341105,10069190.440000001341105
20110426,10044386.320000000298023,10044386.320000000298023
20110427,10165795.960000000894070,10165795.960000000894070
20110428,10186683.640000000596046,10186683.640000000596046
20110429,10223237.080000001937151,10223237.080000001937151
20110502,10266317.920000001788139,10266317.920000001788139
20110503,10305482.320000000298023,10305482.320000000298023
20110504,10322453.560000000521541,10322453.560000000521541
20110505,10261096.000000000000000,10261096.000000000000000
20110506,10274150.800000000745058,10274150.800000000745058
20110509,10353785.080000001937151,10353785.080000001937151
20110510,10406004.280000001192093,10406004.280000001192093
20110511,10379894.680000001564622,10379894.680000001564622
20110512,10530024.880000000819564,10530024.880000000819564
20110513,10540468.720000000670552,10540468.720000000670552
20110516,10592687.920000001788139,10592687.920000001788139
20110517,10565272.840000001713634,10565272.840000001713634
20110518,10639685.200000001117587,10639685.200000001117587
20110519,10771538.680000001564622,10771538.680000001564622
20110520,10748040.040000000968575,10748040.040000000968575
20110523,10770233.200000001117587,10770233.200000001117587
20110524,10788509.920000001788139,10788509.920000001788139
20110525,10798953.760000001639128,10798953.760000001639128
20110526,10761094.840000001713634,10761094.840000001713634
20110527,10655350.960000000894070,10655350.960000000894070
20110531,10644907.120000001043081,10644907.120000001043081
20110601,10571800.240000002086163,10571800.240000002086163
20110602,10541774.200000001117587,10541774.200000001117587
20110603,10514359.120000001043081,10514359.120000001043081
20110606,10535246.800000000745058,10535246.800000000745058
20110607,10592687.920000001788139,10592687.920000001788139
20110608,10593993.400000002235174,10593993.400000002235174
20110609,10608353.680000001564622,10608353.680000001564622
20110610,10490860.480000000447035,10490860.480000000447035
20110613,10539163.240000002086163,10539163.240000002086163
20110614,10635768.760000001639128,10635768.760000001639128
20110615,10605742.720000000670552,10605742.720000000670552
20110616,10680155.080000001937151,10680155.080000001937151
20110617,10772844.160000000149012,10772844.160000000149012
20110620,10795037.320000000298023,10795037.320000000298023
20110621,10809397.600000001490116,10809397.600000001490116
20110622,10789815.400000002235174,10789815.400000002235174
20110623,10742818.120000001043081,10742818.120000001043081
20110624,10684071.520000001415610,10684071.520000001415610
20110627,10746734.560000000521541,10746734.560000000521541
20110628,11011747.000000000000000,11011747.000000000000000
20110629,11040467.560000000521541,11040467.560000000521541
20110630,11007830.560000000521541,11007830.560000000521541
20110701,11181459.400000002235174,11181459.400000002235174
20110705,11180153.920000001788139,11180153.920000001788139
20110706,11208874.480000000447035,11208874.480000000447035
20110707,11234984.080000001937151,11234984.080000001937151
20110708,11174932.000000000000000,11174932.000000000000000
20110711,11142295.000000000000000,11142295.000000000000000
20110712,11095297.720000000670552,11095297.720000000670552
20110713,11091381.280000001192093,11091381.280000001192093
20110714,11202347.080000001937151,11202347.080000001937151
20110715,11159266.240000002086163,11159266.240000002086163
20110718,11148822.400000002235174,11148822.400000002235174
20110719,11254566.280000001192093,11254566.280000001192093
20110720,11262399.160000000149012,11262399.160000000149012
20110721,11297647.120000001043081,11297647.120000001043081
20110722,11561354.080000001937151,11561354.080000001937151
20110725,11503912.960000000894070,11503912.960000000894070
20110726,11490858.160000000149012,11490858.160000000149012
20110727,11369448.520000001415610,11369448.520000001415610
20110728,11328978.640000000596046,11328978.640000000596046
20110729,11289814.240000002086163,11289814.240000002086163
20110801,11278064.920000001788139,11278064.920000001788139
20110802,11104436.080000001937151,11104436.080000001937151
20110803,11167099.120000001043081,11167099.120000001043081
20110804,11002608.640000000596046,11002608.640000000596046
20110805,11107047.040000000968575,11107047.040000000968575
20110808,10719319.480000000447035,10719319.480000000447035
20110809,11221929.280000001192093,11221929.280000001192093
20110810,10976499.040000000968575,10976499.040000000968575
20110811,11263704.640000000596046,11263704.640000000596046
20110812,11292425.200000001117587,11292425.200000001117587
20110815,11334200.560000000521541,11334200.560000000521541
20110816,11314618.360000001266599,11314618.360000001266599
20110817,11422973.200000001117587,11422973.200000001117587
20110818,11176237.480000000447035,11176237.480000000447035
20110819,11387725.240000002086163,11387725.240000002086163
20110822,11456915.680000001564622,11456915.680000001564622
20110823,11687985.640000000596046,11687985.640000000596046
